timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1693997657938,4,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-3,text,true,,16981,237,10,10,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997657951,13,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-1,text,true,,16974,237,10,10,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,12,0,0
1693997657946,19,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,16974,237,10,10,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,19,0,0
1693997659710,7,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-2,text,true,,39176,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997659752,5,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-4,text,true,,39183,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997659902,5,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-5,text,true,,39176,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997659904,5,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-6,text,true,,39183,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997659913,10,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-8,text,true,,39176,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1693997659922,5,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-10,text,true,,39183,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997659947,5,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-3,text,true,,39176,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997659946,6,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-7,text,true,,39183,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997659965,5,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-1,text,true,,39176,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997659969,7,jsURLs11_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,39183,244,10,10,https://test.logiqids.com/_next/static/chunks/pages/index-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997661717,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-2,text,true,,21983,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693997661758,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-4,text,true,,21983,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693997661908,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-5,text,true,,21976,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693997661911,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-6,text,true,,21976,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693997661923,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-8,text,true,,21983,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693997661928,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-10,text,true,,21983,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693997661953,6,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-3,text,true,,21983,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693997661957,10,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-7,text,true,,21976,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,7,0,0
1693997661974,7,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-1,text,true,,21976,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,7,0,0
1693997661977,7,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,21976,240,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1693997663723,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-2,text,true,,414,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663764,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-4,text,true,,421,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663914,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-5,text,true,,414,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663915,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-6,text,true,,421,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663929,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-8,text,true,,414,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663933,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-10,text,true,,421,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693997663960,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-3,text,true,,421,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693997663967,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-7,text,true,,414,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663982,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-1,text,true,,414,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693997663984,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,421,238,10,10,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693997665728,5,logiqids_Login,200,OK,Thread Group 1-2,text,true,,3246,174,10,10,https://test.logiqids.com/login,5,0,0
1693997665769,5,logiqids_Login,200,OK,Thread Group 1-4,text,true,,3246,174,10,10,https://test.logiqids.com/login,5,0,0
1693997665919,6,logiqids_Login,200,OK,Thread Group 1-5,text,true,,3239,174,10,10,https://test.logiqids.com/login,6,0,0
1693997665920,7,logiqids_Login,200,OK,Thread Group 1-6,text,true,,3239,174,10,10,https://test.logiqids.com/login,7,0,0
1693997665934,5,logiqids_Login,200,OK,Thread Group 1-8,text,true,,3246,174,10,10,https://test.logiqids.com/login,5,0,0
1693997665939,4,logiqids_Login,200,OK,Thread Group 1-10,text,true,,3246,174,10,10,https://test.logiqids.com/login,4,0,0
1693997665964,4,logiqids_Login,200,OK,Thread Group 1-3,text,true,,3246,174,10,10,https://test.logiqids.com/login,4,0,0
1693997665972,5,logiqids_Login,200,OK,Thread Group 1-7,text,true,,3239,174,10,10,https://test.logiqids.com/login,5,0,0
1693997665987,9,logiqids_Login,200,OK,Thread Group 1-1,text,true,,3239,174,10,10,https://test.logiqids.com/login,8,0,0
1693997665989,8,logiqids_Login,200,OK,Thread Group 1-9,text,true,,3239,174,10,10,https://test.logiqids.com/login,8,0,0
1693997667735,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-2,text,true,,57846,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1693997667777,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-4,text,true,,57853,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,4,0,0
1693997667927,6,cssURL1_logiqids_Login,200,OK,Thread Group 1-5,text,true,,57846,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,4,0,0
1693997667928,6,cssURL1_logiqids_Login,200,OK,Thread Group 1-6,text,true,,57853,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,5,0,0
1693997667940,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-8,text,true,,57846,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,5,0,0
1693997667945,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-10,text,true,,57853,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1693997667969,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-3,text,true,,57853,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1693997667978,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-7,text,true,,57846,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1693997667996,7,cssURL1_logiqids_Login,200,OK,Thread Group 1-1,text,true,,57846,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1693997668002,6,cssURL1_logiqids_Login,200,OK,Thread Group 1-9,text,true,,57853,293,10,10,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,4,0,0
1693997669743,5,cssURL2_logiqids_Login,200,OK,Thread Group 1-2,text,true,,23163,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,5,0,0
1693997669785,5,cssURL2_logiqids_Login,200,OK,Thread Group 1-4,text,true,,23163,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,5,0,0
1693997669933,7,cssURL2_logiqids_Login,200,OK,Thread Group 1-5,text,true,,23156,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,6,0,0
1693997669935,6,cssURL2_logiqids_Login,200,OK,Thread Group 1-6,text,true,,23156,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,5,0,0
1693997669948,5,cssURL2_logiqids_Login,200,OK,Thread Group 1-8,text,true,,23163,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,5,0,0
1693997669953,5,cssURL2_logiqids_Login,200,OK,Thread Group 1-10,text,true,,23163,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,4,0,0
1693997669977,5,cssURL2_logiqids_Login,200,OK,Thread Group 1-3,text,true,,23163,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,4,0,0
1693997669989,4,cssURL2_logiqids_Login,200,OK,Thread Group 1-7,text,true,,23156,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,4,0,0
1693997670004,6,cssURL2_logiqids_Login,200,OK,Thread Group 1-1,text,true,,23156,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,5,0,0
1693997670008,6,cssURL2_logiqids_Login,200,OK,Thread Group 1-9,text,true,,23156,206,10,10,https://test.logiqids.com/_next/static/css/d3a0829822f7f66b.css,5,0,0
1693997671749,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-2,text,true,,2425,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997671791,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-4,text,true,,2432,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997671940,5,cssURL3_logiqids_Login,200,OK,Thread Group 1-5,text,true,,2425,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,5,0,0
1693997671941,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-6,text,true,,2432,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997671954,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-8,text,true,,2425,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997671958,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-10,text,true,,2432,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997671983,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-3,text,true,,2432,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997671994,6,cssURL3_logiqids_Login,200,OK,Thread Group 1-7,text,true,,2425,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,6,0,0
1693997672014,5,cssURL3_logiqids_Login,200,OK,Thread Group 1-9,text,true,,2432,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,5,0,0
1693997672015,4,cssURL3_logiqids_Login,200,OK,Thread Group 1-1,text,true,,2425,206,10,10,https://test.logiqids.com/_next/static/css/b00be8316a60298d.css,4,0,0
1693997673754,5,jsURLs1_logiqids_Login,200,OK,Thread Group 1-2,text,true,,7534,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997673796,5,jsURLs1_logiqids_Login,200,OK,Thread Group 1-4,text,true,,7534,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997673946,5,jsURLs1_logiqids_Login,200,OK,Thread Group 1-6,text,true,,7527,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997673946,5,jsURLs1_logiqids_Login,200,OK,Thread Group 1-5,text,true,,7527,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997673959,5,jsURLs1_logiqids_Login,200,OK,Thread Group 1-8,text,true,,7534,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997673963,4,jsURLs1_logiqids_Login,200,OK,Thread Group 1-10,text,true,,7534,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997673988,4,jsURLs1_logiqids_Login,200,OK,Thread Group 1-3,text,true,,7534,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997674000,6,jsURLs1_logiqids_Login,200,OK,Thread Group 1-7,text,true,,7527,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997674020,7,jsURLs1_logiqids_Login,200,OK,Thread Group 1-1,text,true,,7527,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997674020,7,jsURLs1_logiqids_Login,200,OK,Thread Group 1-9,text,true,,7527,327,10,10,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1693997675760,6,jsURLs2_logiqids_Login,200,OK,Thread Group 1-2,text,true,,141419,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997675802,7,jsURLs2_logiqids_Login,200,OK,Thread Group 1-4,text,true,,141426,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997675952,6,jsURLs2_logiqids_Login,200,OK,Thread Group 1-6,text,true,,141426,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997675953,5,jsURLs2_logiqids_Login,200,OK,Thread Group 1-5,text,true,,141419,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997675964,6,jsURLs2_logiqids_Login,200,OK,Thread Group 1-8,text,true,,141419,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997675968,6,jsURLs2_logiqids_Login,200,OK,Thread Group 1-10,text,true,,141426,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997675994,5,jsURLs2_logiqids_Login,200,OK,Thread Group 1-3,text,true,,141426,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997676006,6,jsURLs2_logiqids_Login,200,OK,Thread Group 1-7,text,true,,141419,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997676027,7,jsURLs2_logiqids_Login,200,OK,Thread Group 1-1,text,true,,141419,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997676028,7,jsURLs2_logiqids_Login,200,OK,Thread Group 1-9,text,true,,141426,330,10,10,https://test.logiqids.com/_next/static/chunks/framework-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997677768,8,jsURLs3_logiqids_Login,200,OK,Thread Group 1-2,text,true,,90728,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997677811,5,jsURLs3_logiqids_Login,200,OK,Thread Group 1-4,text,true,,90728,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997677960,5,jsURLs3_logiqids_Login,200,OK,Thread Group 1-6,text,true,,90721,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997677960,5,jsURLs3_logiqids_Login,200,OK,Thread Group 1-5,text,true,,90721,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997677972,5,jsURLs3_logiqids_Login,200,OK,Thread Group 1-8,text,true,,90728,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997677975,5,jsURLs3_logiqids_Login,200,OK,Thread Group 1-10,text,true,,90728,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997678001,6,jsURLs3_logiqids_Login,200,OK,Thread Group 1-3,text,true,,90728,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997678014,5,jsURLs3_logiqids_Login,200,OK,Thread Group 1-7,text,true,,90721,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997678036,12,jsURLs3_logiqids_Login,200,OK,Thread Group 1-1,text,true,,90721,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,11,0,0
1693997678037,12,jsURLs3_logiqids_Login,200,OK,Thread Group 1-9,text,true,,90721,325,10,10,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,12,0,0
1693997679777,15,jsURLs4_logiqids_Login,200,OK,Thread Group 1-2,text,true,,858691,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1693997679817,12,jsURLs4_logiqids_Login,200,OK,Thread Group 1-4,text,true,,858696,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997679966,11,jsURLs4_logiqids_Login,200,OK,Thread Group 1-5,text,true,,858691,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997679966,15,jsURLs4_logiqids_Login,200,OK,Thread Group 1-6,text,true,,858696,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997679978,14,jsURLs4_logiqids_Login,200,OK,Thread Group 1-8,text,true,,858691,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997679981,12,jsURLs4_logiqids_Login,200,OK,Thread Group 1-10,text,true,,858696,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997680008,15,jsURLs4_logiqids_Login,200,OK,Thread Group 1-3,text,true,,858696,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693997680020,22,jsURLs4_logiqids_Login,200,OK,Thread Group 1-7,text,true,,858691,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997680050,11,jsURLs4_logiqids_Login,200,OK,Thread Group 1-9,text,true,,858696,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997680049,13,jsURLs4_logiqids_Login,200,OK,Thread Group 1-1,text,true,,858691,331,10,10,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693997681793,26,jsURLs5_logiqids_Login,200,OK,Thread Group 1-2,text,true,,3710115,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997681830,81,jsURLs5_logiqids_Login,200,OK,Thread Group 1-4,text,true,,3710115,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,32,0,0
1693997681993,46,jsURLs5_logiqids_Login,200,OK,Thread Group 1-8,text,true,,3710115,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997681994,48,jsURLs5_logiqids_Login,200,OK,Thread Group 1-10,text,true,,3710115,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1693997682024,29,jsURLs5_logiqids_Login,200,OK,Thread Group 1-3,text,true,,3710115,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997681978,217,jsURLs5_logiqids_Login,200,OK,Thread Group 1-5,text,true,,3710108,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693997681982,250,jsURLs5_logiqids_Login,200,OK,Thread Group 1-6,text,true,,3710108,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,50,0,0
1693997682042,192,jsURLs5_logiqids_Login,200,OK,Thread Group 1-7,text,true,,3710108,241,10,10,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,21,0,0
